sell_on_poloniex,0.05573838,buy_on_liqui,0.05543279,0.17293763,2017-11-24 14:50:11 -0500
sell_on_poloniex,0.05574093,buy_on_liqui,0.05543279,0.1511427,2017-11-24 14:50:20 -0500
sell_on_poloniex,0.05573838,buy_on_liqui,0.05543279,0.1511427,2017-11-24 14:50:33 -0500
sell_on_poloniex,0.05580097,buy_on_liqui,0.05549643,0.00041119,2017-11-24 14:50:45 -0500
sell_on_poloniex,0.0559,buy_on_liqui,0.05560181,0.15567119,2017-11-24 15:09:39 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:02 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:12 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:25 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:33 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:41 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:10:53 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:11:00 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:11:09 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:11:18 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:11:32 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05593503,0.25682895,2017-11-24 15:11:41 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.05,2017-11-24 15:11:47 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.05,2017-11-24 15:12:00 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05601018,0.80444732,2017-11-24 15:12:14 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05601018,1.17753243,2017-11-24 15:12:26 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05600997,2.85718103,2017-11-24 15:12:39 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05601019,0.1,2017-11-24 15:12:49 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.0560196,2.53193601,2017-11-24 15:13:01 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05600996,0.35267307,2017-11-24 15:13:14 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601951,2.53193601,2017-11-24 15:13:23 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601945,2.53193601,2017-11-24 15:13:33 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:13:42 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:13:53 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05600006,1.127519,2017-11-24 15:14:05 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05600003,5.62698021,2017-11-24 15:14:18 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05591681,0.92773791,2017-11-24 15:14:25 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05599994,4.09251291,2017-11-24 15:14:35 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05601,5.62698021,2017-11-24 15:14:48 -0500
sell_on_quadrigacx,0.05630802,buy_on_poloniex,0.05601,2.93076902,2017-11-24 15:14:59 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:15:11 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:15:19 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:15:31 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601964,2.53193601,2017-11-24 15:15:41 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601963,0.01960899,2017-11-24 15:15:53 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601962,2.53193601,2017-11-24 15:16:07 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601962,2.53193601,2017-11-24 15:16:20 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601962,2.53193601,2017-11-24 15:16:28 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601962,2.53193601,2017-11-24 15:16:40 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601962,2.53193601,2017-11-24 15:16:48 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601961,1.265968,2017-11-24 15:16:59 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.04792198,2017-11-24 15:17:11 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:17:21 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:17:34 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:17:43 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:17:56 -0500
sell_on_quadrigacx,0.05630803,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:18:10 -0500
sell_on_quadrigacx,0.05630803,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:18:17 -0500
sell_on_quadrigacx,0.05630803,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:18:30 -0500
sell_on_quadrigacx,0.05630803,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:18:38 -0500
sell_on_poloniex,0.05633,buy_on_liqui,0.05584964,0.17640867,2017-11-24 15:18:51 -0500
sell_on_poloniex,0.05633003,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:18:59 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:19:13 -0500
sell_on_quadrigacx,0.05630802,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:19:23 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:19:36 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:19:44 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:19:55 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:20:02 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:20:12 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:20:21 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:20:34 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601964,1.53193601,2017-11-24 15:20:44 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:20:58 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:21:08 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:21:22 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:21:30 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601964,1.53193602,2017-11-24 15:21:39 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:21:53 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:22:06 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:22:15 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:22:23 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601964,0.00573786,2017-11-24 15:22:30 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601962,1.53193602,2017-11-24 15:22:42 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601964,0.00573786,2017-11-24 15:22:50 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601964,0.00573786,2017-11-24 15:23:01 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05601965,0.00321659,2017-11-24 15:23:10 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:23:21 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:23:29 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605277,1.42810053,2017-11-24 15:23:39 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:23:50 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:24:00 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:24:08 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:24:21 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605277,1.42810053,2017-11-24 15:24:30 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:24:41 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:24:53 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605277,0.49145789,2017-11-24 15:25:02 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:10 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:21 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:33 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:42 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:49 -0500
sell_on_quadrigacx,0.0564,buy_on_liqui,0.05605278,0.00180188,2017-11-24 15:25:57 -0500
sell_on_quadrigacx,0.0564,buy_on_poloniex,0.05610002,5.10100795,2017-11-24 15:31:39 -0500
sell_on_quadrigacx,0.0564,buy_on_poloniex,0.05610002,5.10100795,2017-11-24 15:31:51 -0500
sell_on_quadrigacx,0.0564,buy_on_poloniex,0.05609994,5.10100795,2017-11-24 15:32:07 -0500
sell_on_quadrigacx,0.0564,buy_on_poloniex,0.0561,0.00623091,2017-11-24 15:32:40 -0500
sell_on_quadrigacx,0.0564,buy_on_poloniex,0.0561,0.00623091,2017-11-24 15:32:53 -0500
sell_on_poloniex,0.05634228,buy_on_liqui,0.05602592,0.03936131,2017-11-24 18:06:35 -0500
sell_on_quadrigacx,0.0565,buy_on_liqui,0.056166,0.02959407,2017-11-24 18:08:46 -0500
sell_on_quadrigacx,0.058598,buy_on_liqui,0.0582067,0.15427816,2017-11-24 20:16:10 -0500
sell_on_quadrigacx,0.05868,buy_on_liqui,0.05823277,0.08508242,2017-11-24 20:17:05 -0500
sell_on_quadrigacx,0.0587,buy_on_liqui,0.0582771,0.002,2017-11-24 20:17:23 -0500
sell_on_liqui,0.05889744,buy_on_poloniex,0.05846067,11.91928043,2017-11-24 20:22:15 -0500
sell_on_liqui,0.05889744,buy_on_poloniex,0.05846067,11.91928043,2017-11-24 20:22:22 -0500
sell_on_poloniex,0.05899594,buy_on_liqui,0.05853421,0.14792746,2017-11-24 20:23:58 -0500
sell_on_poloniex,0.05890592,buy_on_liqui,0.05853421,0.04792746,2017-11-24 20:24:08 -0500
sell_on_poloniex,0.05890592,buy_on_liqui,0.05853421,0.02714756,2017-11-24 20:24:15 -0500
sell_on_poloniex,0.058916,buy_on_liqui,0.05861416,0.15368684,2017-11-24 20:24:34 -0500
sell_on_poloniex,0.05891601,buy_on_liqui,0.05861416,0.15368684,2017-11-24 20:24:41 -0500
sell_on_poloniex,0.058926,buy_on_liqui,0.05861416,0.15368684,2017-11-24 20:24:50 -0500
sell_on_poloniex,0.05899,buy_on_liqui,0.05861415,0.16530189,2017-11-24 20:25:01 -0500
sell_on_poloniex,0.05909001,buy_on_liqui,0.05873908,0.00053964,2017-11-24 20:26:11 -0500
sell_on_poloniex,0.0591,buy_on_liqui,0.05873908,0.00053964,2017-11-24 20:26:23 -0500
sell_on_liqui,0.0586,buy_on_poloniex,0.05828986,0.11173667,2017-11-24 20:33:12 -0500
sell_on_quadrigacx,0.05849932,buy_on_poloniex,0.05809811,0.00062032,2017-11-24 20:52:34 -0500
sell_on_quadrigacx,0.05849932,buy_on_poloniex,0.05799996,0.00062032,2017-11-24 20:52:46 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05767116,0.9153565,2017-11-24 21:00:06 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05767098,16.90735238,2017-11-24 21:00:19 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05766733,0.91362253,2017-11-24 21:00:30 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05766719,24.14944925,2017-11-24 21:00:41 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05766709,24.14944925,2017-11-24 21:00:51 -0500
sell_on_quadrigacx,0.05799976,buy_on_poloniex,0.05749996,23.14944925,2017-11-24 21:01:04 -0500
sell_on_liqui,0.05743557,buy_on_poloniex,0.05713,0.0017585,2017-11-24 21:05:13 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.057,1.16755576,2017-11-24 21:05:50 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.05699994,1.16755576,2017-11-24 21:05:57 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.05699988,1.16755576,2017-11-24 21:06:10 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.05699996,1.16755576,2017-11-24 21:06:22 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.05699,0.69661948,2017-11-24 21:06:31 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.057,1.16755576,2017-11-24 21:06:38 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05707674,1.84232051,2017-11-24 21:10:11 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05700001,0.00251121,2017-11-24 21:11:56 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.057,0.00251121,2017-11-24 21:12:09 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.056995,0.00251121,2017-11-24 21:12:16 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05698986,0.00251121,2017-11-24 21:12:28 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05698983,0.00251121,2017-11-24 21:12:38 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05698,0.00251121,2017-11-24 21:12:45 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.056985,0.00251121,2017-11-24 21:12:51 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05698,0.00251121,2017-11-24 21:13:05 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05682052,0.00251121,2017-11-24 21:13:15 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05682052,0.00251121,2017-11-24 21:13:22 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05695495,0.00251121,2017-11-24 21:13:36 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05704893,0.00251121,2017-11-24 21:13:49 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05703894,0.00251121,2017-11-24 21:13:59 -0500
sell_on_quadrigacx,0.05737026,buy_on_poloniex,0.05699497,0.00251121,2017-11-24 21:14:11 -0500
sell_on_quadrigacx,0.05735007,buy_on_poloniex,0.056974,0.00233511,2017-11-24 21:14:25 -0500
sell_on_liqui,0.05697811,buy_on_poloniex,0.0565495,0.86278036,2017-11-24 21:18:14 -0500
sell_on_liqui,0.0568992,buy_on_poloniex,0.05654949,0.04092017,2017-11-24 21:18:26 -0500
sell_on_liqui,0.05680946,buy_on_poloniex,0.05645194,0.24417319,2017-11-24 21:18:48 -0500
sell_on_liqui,0.05680948,buy_on_poloniex,0.05627751,0.56865021,2017-11-24 21:18:56 -0500
sell_on_liqui,0.05643585,buy_on_poloniex,0.05606003,0.01634067,2017-11-24 21:19:18 -0500
sell_on_liqui,0.05643586,buy_on_poloniex,0.05599996,0.31690177,2017-11-24 21:19:29 -0500
sell_on_quadrigacx,0.057,buy_on_poloniex,0.055889,0.6,2017-11-24 21:20:13 -0500
sell_on_liqui,0.05633599,buy_on_poloniex,0.05588923,0.00164039,2017-11-24 21:20:48 -0500
sell_on_quadrigacx,0.05610601,buy_on_poloniex,0.05576767,0.00197235,2017-11-24 21:21:01 -0500
sell_on_poloniex,0.0573,buy_on_liqui,0.05692077,0.04382506,2017-11-24 21:38:29 -0500
sell_on_liqui,0.05706283,buy_on_quadrigacx,0.0565,2.69488417,2017-11-24 22:41:23 -0500
sell_on_liqui,0.05667968,buy_on_poloniex,0.05619999,0.02188817,2017-11-24 22:43:34 -0500
sell_on_liqui,0.05649279,buy_on_poloniex,0.0562,0.17056231,2017-11-24 22:43:47 -0500
sell_on_liqui,0.05649279,buy_on_poloniex,0.0562,0.17056231,2017-11-24 22:43:54 -0500
sell_on_liqui,0.05649279,buy_on_quadrigacx,0.0561,0.17056231,2017-11-24 22:44:19 -0500
sell_on_poloniex,0.05648459,buy_on_liqui,0.0561308,0.13819855,2017-11-24 23:06:39 -0500
sell_on_poloniex,0.05649999,buy_on_liqui,0.05616693,0.00037202,2017-11-24 23:08:17 -0500
sell_on_poloniex,0.05661028,buy_on_liqui,0.0563,5.06490796,2017-11-24 23:08:52 -0500
sell_on_liqui,0.05766409,buy_on_poloniex,0.05682,0.23609371,2017-11-25 02:31:33 -0500
sell_on_liqui,0.05766409,buy_on_poloniex,0.0567,0.69319551,2017-11-25 02:31:41 -0500
sell_on_liqui,0.05714285,buy_on_poloniex,0.05668997,0.13643985,2017-11-25 02:31:48 -0500
sell_on_liqui,0.05658626,buy_on_poloniex,0.05623806,0.04151653,2017-11-25 02:40:10 -0500
sell_on_liqui,0.0565812,buy_on_poloniex,0.05625274,0.23113004,2017-11-25 02:41:02 -0500
sell_on_quadrigacx,0.0562044,buy_on_poloniex,0.05584006,0.10787163,2017-11-25 02:46:30 -0500
sell_on_liqui,0.05607507,buy_on_poloniex,0.05576789,0.09677592,2017-11-25 02:48:04 -0500
sell_on_liqui,0.05609635,buy_on_poloniex,0.05576785,0.06434824,2017-11-25 02:48:51 -0500
sell_on_quadrigacx,0.05600027,buy_on_poloniex,0.05571412,0.87238526,2017-11-25 02:49:13 -0500
sell_on_quadrigacx,0.05600027,buy_on_poloniex,0.05570999,0.87238526,2017-11-25 02:49:25 -0500
sell_on_quadrigacx,0.05600002,buy_on_poloniex,0.05570451,0.83657631,2017-11-25 02:49:47 -0500
sell_on_quadrigacx,0.05580066,buy_on_poloniex,0.05545,0.00089623,2017-11-25 03:07:09 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05558199,0.00089266,2017-11-25 03:07:20 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05560006,0.00089266,2017-11-25 03:07:29 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05567523,0.00089266,2017-11-25 03:07:38 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05567511,0.00089266,2017-11-25 03:07:50 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05558199,0.00089266,2017-11-25 03:08:00 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05558191,0.00089266,2017-11-25 03:08:10 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05544661,0.00089266,2017-11-25 03:08:24 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.05544654,0.00089266,2017-11-25 03:08:36 -0500
sell_on_quadrigacx,0.05602388,buy_on_poloniex,0.0554434,0.00089266,2017-11-25 03:08:44 -0500
sell_on_quadrigacx,0.05580001,buy_on_poloniex,0.05544338,0.22971801,2017-11-25 03:08:52 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05541096,0.94184382,2017-11-25 03:09:05 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05540997,0.94184382,2017-11-25 03:09:13 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05540441,0.94184382,2017-11-25 03:09:26 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05539993,0.94184382,2017-11-25 03:09:37 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05529012,0.94184382,2017-11-25 03:09:47 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05539973,0.89946825,2017-11-25 03:10:00 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05539971,0.89946825,2017-11-25 03:10:07 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05529016,0.89946825,2017-11-25 03:10:17 -0500
sell_on_quadrigacx,0.05575005,buy_on_poloniex,0.05529199,0.89946825,2017-11-25 03:10:28 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05529198,0.4805018,2017-11-25 03:10:35 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05523127,0.18811325,2017-11-25 03:10:45 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05529197,0.4805018,2017-11-25 03:10:57 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05529197,0.4305018,2017-11-25 03:11:08 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05523001,0.00107625,2017-11-25 03:11:18 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05522992,0.00107625,2017-11-25 03:11:29 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.05515497,0.00107625,2017-11-25 03:11:42 -0500
sell_on_quadrigacx,0.05575001,buy_on_poloniex,0.0551,0.00107625,2017-11-25 03:11:55 -0500
sell_on_liqui,0.055175,buy_on_poloniex,0.05478062,0.38128725,2017-11-25 03:18:22 -0500
sell_on_poloniex,0.05466111,buy_on_quadrigacx,0.05436567,0.78227713,2017-11-25 03:43:18 -0500
sell_on_poloniex,0.05491348,buy_on_liqui,0.05463359,0.15148251,2017-11-25 03:45:24 -0500
sell_on_poloniex,0.054993,buy_on_liqui,0.05468838,0.01002974,2017-11-25 03:46:02 -0500
sell_on_poloniex,0.0549945,buy_on_liqui,0.05468838,0.00181855,2017-11-25 03:46:10 -0500
sell_on_poloniex,0.05501363,buy_on_liqui,0.05465588,0.0088226,2017-11-25 03:47:20 -0500
sell_on_poloniex,0.05501362,buy_on_liqui,0.05468337,0.02816943,2017-11-25 03:47:40 -0500
sell_on_liqui,0.05438354,buy_on_poloniex,0.05409003,2.38494434,2017-11-25 04:45:04 -0500
sell_on_liqui,0.05438353,buy_on_poloniex,0.05405221,0.36005675,2017-11-25 04:45:13 -0500
sell_on_poloniex,0.05470003,buy_on_liqui,0.05438349,0.12245154,2017-11-25 05:09:06 -0500
sell_on_poloniex,0.05470001,buy_on_liqui,0.0544,1.9113342,2017-11-25 05:09:57 -0500
sell_on_poloniex,0.05470002,buy_on_liqui,0.0544,0.38822325,2017-11-25 05:10:11 -0500
sell_on_liqui,0.05438349,buy_on_quadrigacx,0.05405164,0.12245154,2017-11-25 05:40:53 -0500
sell_on_liqui,0.0543835,buy_on_quadrigacx,0.05405164,0.29346052,2017-11-25 05:41:01 -0500
sell_on_poloniex,0.055115,buy_on_liqui,0.05473663,0.00275227,2017-11-25 06:18:42 -0500
sell_on_poloniex,0.05529001,buy_on_quadrigacx,0.05498979,0.00723458,2017-11-25 10:10:07 -0500
sell_on_poloniex,0.05529,buy_on_quadrigacx,0.05498979,1.43581376,2017-11-25 10:10:18 -0500
sell_on_poloniex,0.05529,buy_on_quadrigacx,0.05498979,2.7e-07,2017-11-25 10:10:31 -0500
sell_on_poloniex,0.0552948,buy_on_quadrigacx,0.05498979,0.52431613,2017-11-25 10:10:44 -0500
sell_on_poloniex,0.0552948,buy_on_quadrigacx,0.05498979,0.5197949,2017-11-25 10:10:55 -0500
sell_on_poloniex,0.0552948,buy_on_quadrigacx,0.05498979,0.48750866,2017-11-25 10:11:06 -0500
sell_on_poloniex,0.05531,buy_on_quadrigacx,0.05498979,0.23757571,2017-11-25 10:37:16 -0500
sell_on_liqui,0.05528106,buy_on_poloniex,0.05491051,1.51175319,2017-11-25 10:46:20 -0500
sell_on_liqui,0.05528106,buy_on_poloniex,0.05491051,1.2519094,2017-11-25 10:46:32 -0500
sell_on_liqui,0.05528106,buy_on_poloniex,0.05491051,1.10170131,2017-11-25 10:46:38 -0500
sell_on_liqui,0.05528106,buy_on_poloniex,0.0549,0.222592,2017-11-25 10:46:45 -0500
sell_on_liqui,0.05528105,buy_on_poloniex,0.05491051,42.54642172,2017-11-25 10:46:53 -0500
sell_on_liqui,0.05528105,buy_on_poloniex,0.05491048,4.31451235,2017-11-25 10:47:05 -0500
sell_on_liqui,0.05528105,buy_on_poloniex,0.05491048,4.17738152,2017-11-25 10:47:14 -0500
sell_on_liqui,0.05528105,buy_on_poloniex,0.05486538,4.09479807,2017-11-25 10:47:24 -0500
sell_on_liqui,0.0545831,buy_on_poloniex,0.0542725,0.56048522,2017-11-25 11:48:56 -0500
sell_on_liqui,0.0545831,buy_on_poloniex,0.0543004,0.05982497,2017-11-25 11:50:02 -0500
sell_on_liqui,0.0545831,buy_on_poloniex,0.05426856,0.72588675,2017-11-25 11:50:09 -0500
sell_on_liqui,0.0545831,buy_on_poloniex,0.05430016,1.65838082,2017-11-25 11:50:19 -0500
sell_on_quadrigacx,0.05474806,buy_on_poloniex,0.05436987,8.32459519,2017-11-25 11:54:35 -0500
sell_on_liqui,0.05425798,buy_on_poloniex,0.05395082,0.14667968,2017-11-25 12:44:41 -0500
